[0810/142656.154:ERROR:gpu_init.cc(426)] Passthrough is not supported, GL is disabled
[0810/152656.068:ERROR:gpu_init.cc(426)] Passthrough is not supported, GL is disabled
[0810/153552.203:ERROR:gpu_init.cc(426)] Passthrough is not supported, GL is disabled
[0810/162610.621:INFO:CONSOLE(28)] "   ", source: https://c.adsco.re/ (28)
[0810/162610.735:INFO:CONSOLE(42)] "'window.webkitStorageInfo' is deprecated. Please use 'navigator.webkitTemporaryStorage' or 'navigator.webkitPersistentStorage' instead.", source: https://c.adsco.re/ (42)
[0810/162611.122:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 104 to 127
[0810/162611.122:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 102 to 125
[0810/162611.122:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 104 to 124
[0810/162611.122:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 106 to 123
[0810/162611.122:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 110 to 122
[0810/162611.122:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 103 to 121
[0810/162611.122:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 105 to 120
[0810/162611.122:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 111 to 119
[0810/162611.126:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 104 to 127
[0810/162611.126:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 102 to 125
[0810/162611.126:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 104 to 124
[0810/162611.126:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 106 to 123
[0810/162611.126:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 110 to 122
[0810/162611.126:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 103 to 121
[0810/162611.126:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 105 to 120
[0810/162611.126:WARNING:used_ids.h(55)] Duplicate id found. Reassigning from 111 to 119
[0810/162611.128:INFO:CONSOLE(82)] "Uncaught (in promise) TypeError: Cannot read property 'length' of undefined", source: https://c.adsco.re/ (82)
[0810/162611.159:WARNING:stun_port.cc(479)] STUN server address is incompatible.
[0810/162611.159:WARNING:stun_port.cc(479)] STUN server address is incompatible.
[0810/162611.159:WARNING:stun_port.cc(479)] STUN server address is incompatible.
